asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH4.continuous	5425892577	177	43	8
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH29.continuous	4591820837	175	41	8
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/sort20200405210332/templates.npy	155779376	51	45	2
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH27.continuous	3965210068	145	47	8
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH45.continuous	3805603752	140	42	8
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH4.continuous	4861618823	182	41	8
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH10.continuous	3844045536	157	37	9
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/sort20180116202010/channel_map.npy	119952	357	341	2
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH29.continuous	6727426664	216	50	9
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH61.continuous	3906700993	165	38	10
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH55.continuous	3295208465	140	43	9
sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image.nwb	291135444142	17092	117	52
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/pc_feature_ind.npy	446208	48	46	2
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/config.m	242736	48	46	2
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH48.continuous	4591478888	158	48	8
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH19.continuous	4210304116	146	48	9
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH13.continuous	3701744749	157	38	8
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH53.continuous	5344903970	204	42	9
sub-219CR/sub-219CR_ses-20190403T123013_behavior+image/a969df11-1d5e-4088-822e-e1a6730d74a2_external_file_0.mkv	117937389288	2302	75	34
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH61.continuous	6158948778	225	43	9
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH46.continuous	4781242635	161	46	9
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH23.continuous	3934756224	150	47	8
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH56.continuous	5302571460	180	42	9
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH3.continuous	4242939085	146	42	8
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/config.m	283192	56	54	2
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/sort20191219033043/cluster_info.tsv	409292	52	50	2
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH44.continuous	5494005589	202	41	8
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH60.continuous	5174173666	209	49	10
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH41.continuous	4494091200	172	45	10
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH47.continuous	3882854609	177	38	10
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH41.continuous	5758875684	236	43	10
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH46.continuous	3700550117	161	40	9
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH31.continuous	6436558398	254	42	10
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH26.continuous	4352315613	191	39	9
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/sort20191219030111/cluster_group.tsv	85266	54	52	2
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/sort20200406072050/pc_features.npy	6197757873	223	41	9
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/phy.log	21010854	59	56	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH41.continuous	5041148289	186	46	10
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH42.continuous	6184489828	203	47	8
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH61.continuous	4392668128	158	48	9
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/master_file.m	70794	57	55	2
sub-221CR/sub-221CR_ses-20190508T111842_behavior+image/2e93861e-7919-4255-91a7-a32652489798_external_file_0.mkv	89713128506	3030	43	13
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH16.continuous	4451209748	160	52	8
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/pc_feature_ind.npy	455504	49	47	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH54.continuous	4223800720	165	45	10
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/sort20191218181506/config.m	298363	59	57	2
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/sort20180508213406/channel_positions.npy	44352	42	40	2
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH19.continuous	2931890434	166	59	9
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH51.continuous	4396859944	153	49	8
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH41.continuous	5226503245	169	40	8
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/sort20200405193523/whitening_mat.npy	1543856	47	45	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/sort20191219010747/amplitudes.npy	369257068	58	44	5
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH32.continuous	6312339987	192	43	9
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH51.continuous	6680219928	235	47	10
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH14.continuous	4392100472	189	37	9
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH20.continuous	4831787243	178	45	9
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH35.continuous	4743527914	174	41	9
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/chmap.mat	176880	55	53	2
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH58.continuous	4261638733	169	36	9
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH42.continuous	4277392848	170	50	10
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/templates.npy	175157764	57	51	2
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH61.continuous	3779478252	171	39	9
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/cluster_group.tsv	79331	49	47	2
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH53.continuous	6149174248	189	49	8
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH12.continuous	4576995496	177	39	9
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH47.continuous	4236188112	158	37	9
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/templates.npy	163806736	53	47	2
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/sort20180508233655/template_feature_ind.npy	2116976	43	41	2
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH21.continuous	3956175190	154	34	8
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH3.continuous	3327827232	138	41	9
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH21.continuous	5163390556	185	46	9
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH2.continuous	3922546994	170	43	10
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH4.continuous	4179172021	179	40	9
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH2.continuous	5222764808	191	44	10
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH33.continuous	4245623281	175	42	9
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH54.continuous	4928150025	178	42	10
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH30.continuous	6266278208	226	49	9
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH40.continuous	3502132326	168	61	9
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH50.continuous	4993639187	173	40	9
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH2.continuous	4588682901	174	48	9
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH25.continuous	4220558344	179	39	9
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH35.continuous	4887450109	206	46	10
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH35.continuous	3477513065	151	43	9
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH32.continuous	3825604808	140	47	8
sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image.nwb	246795236492	16792	104	46
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH13.continuous	5675795623	209	36	9
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH5.continuous	4324161480	150	46	8
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH48.continuous	4824500300	164	50	8
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH57.continuous	3516559517	145	41	9
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH44.continuous	4514760596	151	38	8
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/100_CH52.continuous	4231961380	161	52	9
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH30.continuous	4087140745	170	43	10
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH35.continuous	3612214720	158	44	9
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH21.continuous	5774125917	226	44	9
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH23.continuous	7305879108	245	44	10
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH3.continuous	7378158578	249	48	9
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH35.continuous	4311401588	161	45	8
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH9.continuous	3841641797	146	42	8
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/sort20200406054823/master_file.m	69552	56	54	2
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH10.continuous	5064317568	194	43	8
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/amplitudes.npy	419855524	62	39	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/sort20200405224042/pc_feature_ind.npy	474096	51	49	2
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH48.continuous	4314343633	178	38	10
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH37.continuous	6366622604	257	37	9
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH1.continuous	7110790242	244	43	10
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH29.continuous	3625377113	160	39	9
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH7.continuous	3505631520	159	45	9
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH19.continuous	4919603936	205	45	10
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH19.continuous	4287586561	158	36	10
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH51.continuous	3481665320	136	37	8
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/sort20200405193523/spike_templates.npy	224438732	48	41	2
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH13.continuous	4431292484	171	45	9
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH46.continuous	6409581598	224	46	9
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH30.continuous	4142308172	173	40	9
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH20.continuous	5676921566	235	46	11
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/sort20180508220819/phy.log	8742777	52	49	2
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH8.continuous	5092040652	193	47	9
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH49.continuous	4543329101	166	35	9
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH29.continuous	4535735957	173	43	8
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/spike_times.npy	388521392	57	34	7
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH43.continuous	5655336605	199	36	9
sub-231CR/sub-231CR_ses-20190911T131903_behavior+image/3a42e8bb-a3c4-46e0-a633-ad098b0ee3a3_external_file_0.mkv	52079207835	1476	43	12
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH63.continuous	3682641784	146	48	8
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/sort20180508233655/rez.mat	14469772982	460	43	11
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH3.continuous	4331343761	189	37	9
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/sort20191219035534/spike_templates.npy	315112340	56	49	2
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/sort20180508201711/rez.mat	24270481378	750	37	8
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH47.continuous	4348706276	168	47	9
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH22.continuous	3966459132	156	42	9
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH42.continuous	3590778020	157	44	10
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH21.continuous	4727770420	199	42	9
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/sort20190816003620/exp.dat	223325989569	5704	40	13
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH35.continuous	4770970220	186	43	10
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH44.continuous	4682537005	165	45	9
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH23.continuous	4157373392	152	48	8
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH32.continuous	3604695004	160	40	10
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH39.continuous	3521674189	154	41	10
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH4.continuous	4907759941	213	45	10
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH44.continuous	4419678838	179	39	10
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/messages.events	6820	55	53	2
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/phy.log	19522810	63	60	2
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/sort20191218185557/templates.npy	157945184	51	45	2
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH62.continuous	2931655052	166	59	9
sub-221CR/sub-221CR_ses-20190510T135739_behavior+image/19647c29-e701-4a92-b0b1-472f3bd7724d_external_file_0.mkv	105962793415	3163	49	14
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH44.continuous	3645702396	142	38	8
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH33.continuous	4066046917	166	45	9
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH6.continuous	5627882194	196	34	8
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH9.continuous	5495009664	186	44	9
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/amplitudes.npy	658017728	66	38	7
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/template_features.npy	8194665164	279	35	8
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH20.continuous	3891014992	157	45	10
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/sort20191219021239/whitening_mat.npy	1510768	49	47	2
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/all_channels.events	60416	59	57	2
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/100_CH57.continuous	5629180262	229	41	10
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH22.continuous	4280518932	172	39	9
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/sort20180508213406/amplitudes.npy	728723336	72	41	8
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH12.continuous	4451162064	193	46	10
sub-KF119/sub-KF119_ses-20180111T182144_behavior+image/f664ffcc-03bf-4738-9dfe-e7d71c9813b0_external_file_0.mkv	126934659106	5234	44	13
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH64.continuous	4185701432	161	40	9
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH17.continuous	4557193056	175	49	9
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH40.continuous	7580933084	274	42	10
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH6.continuous	5757599544	219	51	10
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH11.continuous	4630371212	182	47	9
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH40.continuous	5786205857	191	46	9
